Date,Open,High,Low,Close,Volume,OpenInt
1995-08-14,10.7,10.719,10.606,10.655,1647075,0
1995-08-15,10.655,10.766,10.636,10.766,1759931,0
1995-08-16,10.861,10.926,10.814,10.926,1994137,0
1995-08-17,10.898,10.955,10.833,10.898,2065418,0
1995-08-18,11.022,11.041,10.955,10.994,2461278,0
1995-08-21,11.022,11.041,10.974,10.974,3075216,0
1995-08-22,10.974,11.022,10.861,10.994,1916493,0
1995-08-23,10.994,10.994,10.926,10.955,1914374,0
1995-08-24,10.994,11.162,10.955,11.087,2965326,0
1995-08-25,11.058,11.323,11.058,11.295,2553348,0
1995-08-28,11.275,11.453,11.247,11.417,3076488,0
1995-08-29,11.359,11.359,11.247,11.323,5834764,0
1995-08-30,11.247,11.417,11.247,11.359,3338272,0
1995-08-31,11.359,11.453,11.295,11.359,2512190,0
1995-09-01,11.295,11.435,11.295,11.388,2763368,0
1995-09-05,11.247,11.275,11.133,11.275,3733284,0
1995-09-06,11.295,11.417,11.295,11.388,5322228,0
1995-09-07,11.435,11.549,11.388,11.549,6139826,0
1995-09-08,11.578,11.755,11.549,11.755,6741461,0
1995-09-11,11.737,11.917,11.717,11.898,6046906,0
1995-09-12,11.898,11.917,11.774,11.917,3602177,0
1995-09-13,11.879,12.009,11.879,11.981,3004361,0
1995-09-14,11.981,12.173,11.972,12.173,3807531,0
1995-09-15,12.2,12.408,12.154,12.38,5204277,0
1995-09-18,12.36,12.38,12.154,12.312,4031129,0
1995-09-19,12.312,12.631,12.237,12.631,4086711,0
1995-09-20,12.66,12.756,12.569,12.688,3601755,0
1995-09-21,12.66,12.708,12.521,12.613,3629754,0
1995-09-22,12.521,12.613,12.502,12.596,4706590,0
1995-09-25,12.631,12.631,12.454,12.502,2418423,0
1995-09-26,12.473,12.473,12.38,12.435,2510492,0
1995-09-27,12.36,12.596,12.34,12.596,3547446,0
1995-09-28,12.596,12.631,12.473,12.613,3693824,0
1995-09-29,12.613,12.613,12.454,12.454,3024727,0
1995-10-02,12.454,12.66,12.408,12.613,3944152,0
1995-10-03,12.596,12.82,12.569,12.82,4653556,0
1995-10-04,12.775,13.152,12.756,12.964,5494064,0
1995-10-05,12.964,13,12.84,12.897,1882976,0
1995-10-06,12.897,12.991,12.84,12.915,1874489,0
1995-10-09,12.897,12.964,12.795,12.964,1279643,0
1995-10-10,12.795,12.82,12.708,12.795,3160921,0
1995-10-11,12.795,12.964,12.775,12.915,1876611,0
1995-10-12,12.964,13.35,12.964,13.35,4867394,0
1995-10-13,13.331,13.38,13.172,13.254,2255924,0
1995-10-16,13.152,13.398,13.152,13.19,3362034,0
1995-10-17,13.234,13.35,13.234,13.312,4839390,0
1995-10-18,13.518,13.518,13.38,13.453,4176659,0
1995-10-19,13.425,13.425,13.172,13.283,4484692,0
1995-10-20,13.283,13.283,12.915,12.964,4814359,0
1995-10-23,12.964,13.283,12.964,13.096,4232241,0
1995-10-24,13.152,13.172,12.795,12.84,2992054,0
1995-10-25,12.84,12.897,12.173,12.2,5325198,0
1995-10-26,12.134,12.134,11.852,12.037,5769850,0
1995-10-27,11.945,12.521,11.917,12.502,4830908,0
1995-10-30,12.596,12.596,12.134,12.218,4401531,0
1995-10-31,12.218,12.218,12.106,12.173,2681905,0
1995-11-01,12.2,12.38,12.154,12.38,3869054,0
1995-11-02,12.408,12.708,12.34,12.688,2245741,0
1995-11-03,12.66,12.66,12.435,12.502,2176579,0
1995-11-06,12.473,12.596,12.435,12.502,2280954,0
1995-11-07,12.54,12.54,12.36,12.38,2588985,0
1995-11-08,12.435,12.613,12.408,12.569,3376886,0
1995-11-09,12.631,12.84,12.596,12.84,5502550,0
1995-11-10,12.775,12.897,12.596,12.84,1941529,0
1995-11-13,12.84,12.84,12.775,12.775,2328052,0
1995-11-14,12.756,12.756,12.631,12.66,3014119,0
1995-11-15,12.66,12.66,12.454,12.54,2748515,0
1995-11-16,12.54,12.82,12.502,12.795,3762978,0
1995-11-17,12.868,13.152,12.775,13.096,3801592,0
1995-11-20,13.096,13.123,12.991,13,1814243,0
1995-11-21,13,13.19,12.991,13.123,2808767,0
1995-11-22,13.217,13.254,13.076,13.19,2135425,0
1995-11-24,13.123,13.234,13.123,13.19,1005555,0
1995-11-27,13.217,13.681,13.172,13.425,5446542,0
1995-11-28,13.425,13.425,13.217,13.312,3580542,0
1995-11-29,13.321,13.417,13.234,13.37,2502855,0
1995-11-30,13.37,13.443,13.303,13.34,1835458,0
1995-12-01,13.398,13.462,13.34,13.398,2533829,0
1995-12-04,13.48,13.783,13.462,13.701,3222867,0
1995-12-05,13.681,13.773,13.537,13.576,3080733,0
1995-12-06,13.634,13.956,13.634,13.907,4303522,0
1995-12-07,13.858,13.936,13.652,13.744,3468104,0
1995-12-08,13.783,13.858,13.681,13.744,2409089,0
1995-12-11,13.744,13.744,13.576,13.634,1250790,0
1995-12-12,13.537,13.652,13.508,13.634,1523181,0
1995-12-13,13.634,13.652,13.462,13.48,1339893,0
1995-12-14,13.48,13.48,13,13.086,2660690,0
1995-12-15,13.162,13.234,13.066,13.066,4384133,0
1995-12-18,13.066,13.066,12.746,12.84,3277601,0
1995-12-19,12.785,13.047,12.746,12.944,3957303,0
1995-12-20,12.971,13.283,12.944,13.066,3888567,0
1995-12-21,13.18,13.254,12.785,12.85,2903378,0
1995-12-22,12.84,12.85,12.669,12.785,3723100,0
1995-12-26,12.766,12.85,12.717,12.766,857481,0
1995-12-27,12.785,12.924,12.766,12.812,2344597,0
1995-12-28,12.84,13.047,12.812,13,2902531,0
1995-12-29,13.066,13.086,12.924,13,1688232,0
1996-01-02,12.944,13.018,12.877,12.944,2007290,0
1996-01-03,13.018,13.143,12.84,12.84,3825777,0
1996-01-04,12.785,12.877,12.512,12.53,5836038,0
1996-01-05,12.322,12.389,12.087,12.274,8726266,0
1996-01-08,12.247,12.435,12.227,12.435,1733626,0
1996-01-09,12.483,12.483,12.292,12.36,7079614,0
1996-01-10,12.322,12.408,12.154,12.182,7077071,0
1996-01-11,12.292,12.292,12.154,12.247,2753609,0
1996-01-12,12.274,12.435,12.134,12.35,4256426,0
1996-01-15,12.37,12.435,12.227,12.247,4101137,0
1996-01-16,12.322,12.37,12.009,12.322,8933742,0
1996-01-17,12.37,12.408,12.274,12.389,6048604,0
1996-01-18,12.512,12.512,12.182,12.292,3545322,0
1996-01-19,12.292,12.512,12.182,12.454,4832605,0
1996-01-22,12.37,12.605,12.35,12.512,2611047,0
1996-01-23,12.483,12.53,12.389,12.53,2135001,0
1996-01-24,12.512,12.53,12.408,12.512,2863922,0
1996-01-25,12.512,12.669,12.454,12.512,4424866,0
1996-01-26,12.512,12.549,12.37,12.512,2117608,0
1996-01-29,12.53,12.785,12.408,12.785,2472733,0
1996-01-30,12.85,12.944,12.812,12.877,3522838,0
1996-01-31,12.924,13.066,12.85,13.047,5969687,0
1996-02-01,13.066,13.066,12.766,12.84,10580814,0
1996-02-02,12.812,12.971,12.688,12.84,4361648,0
1996-02-05,12.785,13,12.717,12.907,2755305,0
1996-02-06,12.944,13.115,12.924,12.971,4936128,0
1996-02-07,13.066,13.207,13,13.162,6323116,0
1996-02-08,13.207,13.858,13.18,13.719,5618379,0
1996-02-09,13.701,13.907,13.652,13.719,4340854,0
1996-02-12,13.773,13.839,13.681,13.744,2887256,0
1996-02-13,13.701,13.877,13.701,13.783,3182559,0
1996-02-14,13.783,13.907,13.634,13.652,3272934,0
1996-02-15,13.701,13.877,13.652,13.811,2393391,0
1996-02-16,13.811,13.811,13.556,13.681,4009491,0
1996-02-20,13.537,13.576,13.34,13.443,5686265,0
1996-02-21,13.443,13.773,13.417,13.744,3405309,0
1996-02-22,13.858,14.093,13.783,13.877,5353624,0
1996-02-23,13.936,14.046,13.811,13.936,3726493,0
1996-02-26,13.956,14.237,13.907,14.112,4759628,0
1996-02-27,14.112,14.141,13.936,14.001,3467253,0
1996-02-28,14.084,14.274,13.946,14.055,2469335,0
1996-02-29,14.018,14.055,13.821,13.867,3088369,0
1996-03-01,14.018,14.227,13.821,14.159,4596275,0
1996-03-04,14.293,14.414,14.197,14.414,3142251,0
1996-03-05,14.321,14.839,14.293,14.764,3233474,0
1996-03-06,14.809,14.868,14.604,14.651,3603451,0
1996-03-07,14.604,14.809,14.49,14.557,3567389,0
1996-03-08,14.227,14.34,13.946,13.993,4955219,0
1996-03-11,13.966,14.132,13.783,13.966,3859293,0
1996-03-12,13.783,13.897,13.36,13.848,6435125,0
1996-03-13,13.946,14.036,13.754,13.801,2573711,0
1996-03-14,13.848,13.966,13.801,13.848,2621656,0
1996-03-15,13.821,13.946,13.727,13.926,3547868,0
1996-03-18,13.993,14.414,13.993,14.274,2264830,0
1996-03-19,14.321,14.414,14.055,14.132,2375997,0
1996-03-20,14.178,14.197,13.993,14.132,2286043,0
1996-03-21,14.103,14.159,13.897,13.926,2563525,0
1996-03-22,14.018,14.178,13.993,14.159,2173185,0
1996-03-25,14.433,14.508,14.227,14.274,3740072,0
1996-03-26,14.256,14.527,14.256,14.49,2451940,0
1996-03-27,14.49,14.887,14.463,14.764,8016435,0
1996-03-28,14.725,14.934,14.67,14.839,4810961,0
1996-03-29,15.027,15.311,14.907,15.074,7304063,0
1996-04-01,15.217,15.566,15.217,15.566,4164780,0
1996-04-02,15.52,15.538,15.356,15.471,2551223,0
1996-04-03,15.423,15.453,15.339,15.423,1932615,0
1996-04-04,15.471,15.566,15.404,15.471,3235172,0
1996-04-08,15.188,15.188,14.887,15.169,5853432,0
1996-04-09,15.188,15.217,14.809,14.934,3673033,0
1996-04-10,14.934,14.934,14.274,14.34,3576719,0
1996-04-11,14.433,14.463,14.055,14.197,5049834,0
1996-04-12,14.227,14.527,14.197,14.49,5401995,0
1996-04-15,14.651,14.962,14.633,14.868,4978135,0
1996-04-16,14.868,14.868,14.49,14.508,3841047,0
1996-04-17,14.49,14.527,14.34,14.527,4393045,0
1996-04-18,14.49,14.633,14.414,14.527,2467220,0
1996-04-19,14.527,14.575,14.366,14.49,2395936,0
1996-04-22,14.575,14.697,14.527,14.67,2407816,0
1996-04-23,14.604,14.764,14.557,14.697,2552921,0
1996-04-24,14.725,14.764,14.604,14.67,1971654,0
1996-04-25,14.67,14.907,14.575,14.868,3245357,0
1996-04-26,14.868,15.027,14.839,14.999,1909708,0
1996-04-29,14.962,14.962,14.809,14.868,2404844,0
1996-04-30,14.809,15.027,14.79,15.027,1546517,0
1996-05-01,14.962,15.074,14.962,15.046,2135001,0
1996-05-02,14.962,14.981,14.557,14.575,3451980,0
1996-05-03,14.67,14.887,14.604,14.651,4841089,0
1996-05-06,14.633,14.67,14.321,14.433,2740879,0
1996-05-07,14.366,14.575,14.256,14.527,4049799,0
1996-05-08,14.49,14.962,14.293,14.887,4469417,0
1996-05-09,14.839,15.027,14.764,14.868,2498187,0
1996-05-10,15.027,15.217,14.981,15.123,2669177,0
1996-05-13,15.123,15.15,15.046,15.15,2738761,0
1996-05-14,15.188,15.311,15.15,15.283,2289440,0
1996-05-15,15.236,15.356,15.123,15.15,1929223,0
1996-05-16,15.074,15.217,15.027,15.169,3211412,0
1996-05-17,15.236,15.339,15.217,15.283,1986498,0
1996-05-20,15.266,15.423,15.266,15.385,1504090,0
1996-05-21,15.339,15.423,15.311,15.404,1882976,0
1996-05-22,15.423,15.538,15.339,15.538,2749365,0
1996-05-23,15.566,15.566,15.283,15.339,3252565,0
1996-05-24,15.385,15.423,15.217,15.339,1849880,0
1996-05-28,15.385,15.385,15.169,15.188,2816401,0
1996-05-29,15.169,15.339,15.074,15.123,2033594,0
1996-05-30,15.123,15.311,15.074,15.266,4726535,0
1996-05-31,15.236,15.339,15.169,15.266,3153711,0
1996-06-03,15.188,15.356,15.123,15.356,2387874,0
1996-06-04,15.471,15.799,15.453,15.799,4485536,0
1996-06-05,15.79,15.979,15.648,15.979,3134617,0
1996-06-06,16.008,16.027,15.838,15.895,3577993,0
1996-06-07,15.385,15.601,15.339,15.601,7401224,0
1996-06-10,15.538,15.575,15.5,15.556,2118028,0
1996-06-11,15.621,15.744,15.538,15.648,2785426,0
1996-06-12,15.668,15.895,15.668,15.772,5057473,0
1996-06-13,15.772,15.895,15.668,15.895,2338657,0
1996-06-14,15.866,15.895,15.744,15.772,1649618,0
1996-06-17,15.726,15.772,15.538,15.726,2442183,0
1996-06-18,15.621,15.698,15.538,15.556,2468914,0
1996-06-19,15.538,15.556,15.301,15.321,2603836,0
1996-06-20,15.256,15.275,15.018,15.132,3740495,0
1996-06-21,15.178,15.178,14.819,14.944,4395168,0
1996-06-24,15.037,15.385,15.037,15.178,3191044,0
1996-06-25,15.226,15.443,15.198,15.339,2387874,0
1996-06-26,15.366,15.462,15.178,15.198,2109544,0
1996-06-27,15.178,15.462,15.084,15.443,2751912,0
1996-06-28,15.49,15.744,15.443,15.648,4452020,0
1996-07-01,15.668,15.979,15.668,15.961,2320839,0
1996-07-02,15.979,15.979,15.838,15.914,1980135,0
1996-07-03,15.895,16.129,15.772,16.027,1934738,0
1996-07-05,15.726,15.79,15.538,15.538,1824427,0
1996-07-08,15.385,15.49,15.198,15.226,3696367,0
1996-07-09,15.275,15.414,15.15,15.15,3258931,0
1996-07-10,15.321,15.414,15.178,15.414,1995412,0
1996-07-11,15.414,15.414,14.971,15.226,4099015,0
1996-07-12,15.178,15.321,15.132,15.217,3280993,0
1996-07-15,15.15,15.301,14.971,15.018,2723060,0
1996-07-16,15.056,15.178,14.472,14.991,7166596,0
1996-07-17,15.15,15.339,15.018,15.275,3544900,0
1996-07-18,15.443,15.698,15.301,15.51,7562451,0
1996-07-19,15.538,15.556,15.443,15.49,4668830,0
1996-07-22,15.462,15.601,15.385,15.49,4564453,0
1996-07-23,15.538,15.648,15.49,15.601,2907201,0
1996-07-24,15.51,15.772,15.49,15.744,2880042,0
1996-07-25,15.866,15.942,15.819,15.838,2811736,0
1996-07-26,15.838,15.895,15.726,15.819,2224100,0
1996-07-29,15.79,15.895,15.744,15.79,2022989,0
1996-07-30,15.961,16.148,15.895,16.074,3869476,0
1996-07-31,16.074,16.292,16.055,16.292,3526229,0
1996-08-01,16.264,16.499,16.244,16.292,5611593,0
1996-08-02,16.431,16.906,16.431,16.763,10042822,0
1996-08-05,16.763,16.886,16.687,16.687,4315823,0
1996-08-06,16.667,16.906,16.648,16.763,4422321,0
1996-08-07,16.819,16.906,16.763,16.837,3549143,0
1996-08-08,16.819,17.008,16.819,17.008,4536027,0
1996-08-09,17.056,17.289,17.028,17.244,6784739,0
1996-08-12,17.215,17.308,17.187,17.289,7481414,0
1996-08-13,17.244,17.308,17.167,17.187,3146497,0
1996-08-14,17.137,17.289,17.102,17.167,4017129,0
1996-08-15,17.119,17.262,17.119,17.215,2946656,0
1996-08-16,17.262,17.451,17.244,17.356,4116835,0
1996-08-19,17.375,17.591,17.375,17.525,2862224,0
1996-08-20,17.478,17.716,17.478,17.497,4043435,0
1996-08-21,17.451,17.497,17.375,17.497,6553079,0
1996-08-22,17.451,17.828,17.451,17.78,3150317,0
1996-08-23,17.732,17.761,17.591,17.687,4562756,0
1996-08-26,17.687,17.78,17.591,17.761,3345487,0
1996-08-27,17.808,17.828,17.687,17.732,3272934,0
1996-08-28,17.687,17.732,17.639,17.658,4684951,0
1996-08-29,17.61,17.687,17.497,17.497,9844678,0
1996-08-30,16.792,16.819,16.027,16.129,28075771,0
1996-09-03,15.914,15.961,15.556,15.914,20077156,0
1996-09-04,16.074,16.074,15.876,15.979,11364890,0
1996-09-05,15.876,15.979,15.639,15.639,7401224,0
1996-09-06,15.658,15.998,15.639,15.951,9036839,0
1996-09-09,16.112,16.244,16.046,16.196,6747400,0
1996-09-10,16.138,16.196,15.951,16.074,5033292,0
1996-09-11,16.027,16.112,15.998,16.046,4432925,0
1996-09-12,16.093,16.196,16.046,16.196,4679862,0
1996-09-13,16.517,16.517,16.31,16.329,5294226,0
1996-09-16,16.31,16.48,16.31,16.431,4088832,0
1996-09-17,16.386,16.404,16.196,16.386,5145302,0
1996-09-18,16.356,16.404,16.264,16.329,2648385,0
1996-09-19,16.244,16.264,16.138,16.138,4177085,0
1996-09-20,16.158,16.244,15.923,15.923,7512808,0
1996-09-23,15.951,16.093,15.838,16.046,6937057,0
1996-09-24,16.074,16.158,15.904,16.027,6953180,0
1996-09-25,16.046,16.31,15.998,16.282,8618497,0
1996-09-26,16.31,16.604,16.282,16.431,10383947,0
1996-09-27,16.404,16.546,16.404,16.517,6764795,0
1996-09-30,16.517,16.62,16.517,16.565,5330290,0
1996-10-01,16.667,16.667,16.45,16.48,3097282,0
1996-10-02,16.565,16.687,16.517,16.667,4732896,0
1996-10-03,16.62,16.716,16.62,16.716,2916533,0
1996-10-04,16.734,17.028,16.734,16.906,3675156,0
1996-10-07,16.922,16.95,16.837,16.95,2260590,0
1996-10-08,16.906,17.056,16.886,16.95,2820647,0
1996-10-09,16.969,17.008,16.62,16.857,2508372,0
1996-10-10,16.857,16.857,16.667,16.687,1460813,0
1996-10-11,16.782,16.906,16.734,16.837,2440485,0
1996-10-14,16.857,17.028,16.837,17.028,3138012,0
1996-10-15,17.119,17.167,16.906,16.95,3218625,0
1996-10-16,16.906,16.906,16.734,16.837,2468914,0
1996-10-17,16.886,16.969,16.837,16.906,2368357,0
1996-10-18,16.95,17.137,16.886,17.137,2679359,0
1996-10-21,17.119,17.432,17.102,17.432,2535525,0
1996-10-22,17.432,17.432,17.262,17.336,2715000,0
1996-10-23,17.262,17.375,17.215,17.262,3409129,0
1996-10-24,17.308,17.405,17.244,17.289,2594078,0
1996-10-25,17.262,17.375,17.262,17.262,1970804,0
1996-10-28,17.308,17.375,17.289,17.289,3393429,0
1996-10-29,17.375,17.639,17.336,17.639,4874184,0
1996-10-30,17.591,17.979,17.591,17.959,4930188,0
1996-10-31,18.026,18.073,17.959,17.979,3511382,0
1996-11-01,17.998,18.046,17.696,17.716,2829553,0
1996-11-04,17.696,17.867,17.696,17.838,2931806,0
1996-11-05,17.838,18.197,17.838,18.148,6368938,0
1996-11-06,18.167,18.289,18.1,18.148,3959847,0
1996-11-07,17.979,18.148,17.885,18.046,5798275,0
1996-11-08,17.931,17.959,17.78,17.959,3832566,0
