Date,Open,High,Low,Close,Volume,OpenInt
1995-02-23,7.6415,7.6877,7.6193,7.6415,7113663,0
1995-02-24,7.6846,7.6846,7.5458,7.5922,6772067,0
1995-02-27,7.5978,7.6441,7.5516,7.5756,7091797,0
1995-02-28,7.5907,7.7297,7.5907,7.7076,11063920,0
1995-03-01,7.729,7.7753,7.6605,7.6828,11781139,0
1995-03-02,7.6884,7.7125,7.62,7.6663,8003679,0
1995-03-03,7.5698,7.5922,7.5235,7.5922,5601267,0
1995-03-06,7.551,7.551,7.4821,7.551,5300682,0
1995-03-07,7.4787,7.4787,7.3397,7.3861,8547270,0
1995-03-08,7.4812,7.4812,7.3884,7.4107,5918995,0
1995-03-09,7.3834,7.498,7.3834,7.4518,6480459,0
1995-03-10,7.454,7.639,7.3614,7.6169,14960978,0
1995-03-13,7.6422,7.7125,7.62,7.6663,6751417,0
1995-03-14,7.8491,7.8491,7.6867,7.7568,8571517,0
1995-03-15,7.8001,7.8001,7.6611,7.7076,6182270,0
1995-03-16,7.6675,7.8527,7.6675,7.8065,6918771,0
1995-03-17,7.8267,7.9195,7.7803,7.8969,16277743,0
1995-03-20,7.8977,8.0364,7.8977,8.0125,10619692,0
1995-03-21,7.9639,8.0101,7.7098,7.7322,8674829,0
1995-03-22,7.7545,7.8468,7.7081,7.8228,7142046,0
1995-03-23,7.8005,7.8468,7.7545,7.8228,7807429,0
1995-03-24,7.8267,7.9432,7.8044,7.8969,6342889,0
1995-03-27,7.9674,8.0373,7.9202,8.0373,4230481,0
1995-03-28,8.0125,8.0364,7.9202,8.0125,5471242,0
1995-03-29,8.0082,8.1246,8.0082,8.078,10525090,0
1995-03-30,8.0823,8.105,7.8969,7.8969,6827648,0
1995-03-31,7.8519,7.874,7.713,7.7816,7160064,0
1995-04-03,7.754,7.8224,7.7076,7.7076,6129339,0
1995-04-04,7.8361,7.9052,7.7893,7.9052,7101778,0
1995-04-05,7.8805,7.9277,7.8336,7.8805,4459677,0
1995-04-06,7.9243,7.9934,7.8773,7.9463,3923475,0
1995-04-07,7.9705,8.0864,7.9243,8.0864,5402864,0
1995-04-10,8.0924,8.1641,8.0459,8.0704,5320853,0
1995-04-11,8.1145,8.1373,7.9742,8.0207,5007206,0
1995-04-12,8.04,8.1109,7.9934,8.0864,4842357,0
1995-04-13,8.1341,8.1572,8.04,8.0864,3231449,0
1995-04-17,8.1581,8.2053,8.0873,8.1109,8727986,0
1995-04-18,8.1373,8.1373,7.9965,8.0207,6957485,0
1995-04-19,8.0408,8.1341,8.0408,8.1109,4922328,0
1995-04-20,8.0644,8.1341,8.04,8.0864,7064048,0
1995-04-21,8.1169,8.1641,8.0704,8.0704,6539367,0
1995-04-24,8.0924,8.2325,8.045,8.2103,6007215,0
1995-04-25,8.1572,8.2266,8.1341,8.2266,5144063,0
1995-04-26,8.2325,8.2575,8.1863,8.2103,4526788,0
1995-04-27,8.2266,8.2736,8.1795,8.2266,5264936,0
1995-04-28,8.2275,8.2989,8.2053,8.2515,5214396,0
1995-05-01,8.2989,8.4148,8.2736,8.392,10385061,0
1995-05-02,8.4377,8.4377,8.345,8.392,6481973,0
1995-05-03,8.4165,8.5087,8.3944,8.4165,7813674,0
1995-05-04,8.4227,8.6099,8.3529,8.5152,7056378,0
1995-05-05,8.5348,8.5814,8.3685,8.4165,5888860,0
1995-05-08,8.3747,8.5606,8.3747,8.5152,4246864,0
1995-05-09,8.5565,8.6498,8.4871,8.5565,4721217,0
1995-05-10,8.5582,8.6082,8.4429,8.4894,3190813,0
1995-05-11,8.4919,8.4919,8.3286,8.3747,4185837,0
1995-05-12,8.3694,8.488,8.3235,8.4404,5249136,0
1995-05-15,8.5348,8.6045,8.4642,8.5814,2991920,0
1995-05-16,8.6099,8.6099,8.3286,8.3747,8022233,0
1995-05-17,8.3235,8.3478,8.0671,8.1364,12002949,0
1995-05-18,8.1169,8.2334,8.0704,8.0704,4901849,0
1995-05-19,8.0184,8.0644,7.9714,7.9714,9935444,0
1995-05-22,8.0184,8.2736,7.9934,8.2515,4434641,0
1995-05-23,8.2275,8.2736,8.0644,8.1109,7681911,0
1995-05-24,8.1364,8.2292,8.089,8.1364,7883983,0
1995-05-25,8.1364,8.3009,8.0899,8.3009,8820407,0
1995-05-26,8.2774,8.2774,8.1136,8.1606,13980450,0
1995-05-30,8.2103,8.2325,8.1169,8.2103,6800335,0
1995-05-31,8.2999,8.4165,8.2292,8.4165,9831518,0
1995-06-01,8.3668,8.5535,8.2989,8.392,7817942,0
1995-06-02,8.3981,8.4676,8.3266,8.3501,9379807,0
1995-06-05,8.3998,8.5411,8.3529,8.5152,4994927,0
1995-06-06,8.5152,8.5606,8.4919,8.5152,4943633,0
1995-06-07,8.488,8.5097,8.4404,8.4404,6797468,0
1995-06-08,8.4669,8.4894,8.4429,8.4669,4080371,0
1995-06-09,8.4676,8.5127,8.372,8.4894,8718341,0
1995-06-12,8.4919,8.6326,8.4693,8.5152,7581091,0
1995-06-13,8.5573,8.6299,8.5573,8.6072,4214087,0
1995-06-14,8.6072,8.6072,8.5375,8.6072,3974626,0
1995-06-15,8.5786,8.6724,8.5331,8.5331,5234839,0
1995-06-16,8.6506,8.743,8.6045,8.7223,17342292,0
1995-06-19,8.743,8.8839,8.7214,8.8366,5782197,0
1995-06-20,8.7917,8.8137,8.6968,8.7223,6602004,0
1995-06-21,8.7485,8.7962,8.657,8.6796,5641355,0
1995-06-22,8.743,8.908,8.743,8.8366,7481459,0
1995-06-23,8.843,8.843,8.7962,8.8201,2446181,0
1995-06-26,8.7944,8.8645,8.6299,8.6299,4884132,0
1995-06-27,8.6778,8.8403,8.6299,8.7706,6668387,0
1995-06-28,8.8137,8.9552,8.7679,8.8366,10560235,0
1995-06-29,8.8403,8.8403,8.6769,8.7449,5412570,0
1995-06-30,8.7937,8.9119,8.7937,8.9119,9745150,0
1995-07-03,8.8867,8.8867,8.8166,8.8867,1959597,0
1995-07-05,8.8672,8.8905,8.6796,8.6796,6955783,0
1995-07-06,8.706,8.8942,8.6805,8.8942,7807214,0
1995-07-07,8.8681,8.8923,8.7981,8.8458,6576413,0
1995-07-10,8.7723,8.9148,8.6299,8.6561,3565254,0
1995-07-11,8.6651,8.7337,8.5928,8.6388,5665416,0
1995-07-12,8.6597,8.8942,8.6334,8.8691,5794866,0
1995-07-13,8.8266,8.8513,8.7567,8.8026,4773258,0
1995-07-14,8.7779,8.7779,8.6815,8.754,3528418,0
1995-07-17,8.7771,8.7771,8.6815,8.7311,3735118,0
1995-07-18,8.7752,8.7752,8.6099,8.6796,4865935,0
1995-07-19,8.7277,8.8458,8.7277,8.8458,11508722,0
1995-07-20,8.8672,9.2226,8.7972,9.1754,13178913,0
1995-07-21,9.1764,9.1764,8.9627,9.0352,9582734,0
1995-07-24,9.0333,9.1956,9.0078,9.1509,5098036,0
1995-07-25,9.1985,9.2467,9.107,9.1985,4407871,0
1995-07-26,9.2023,9.2273,9.11,9.11,4852103,0
1995-07-27,9.1338,9.2042,8.9467,8.9928,5414720,0
1995-07-28,9.0352,9.0566,8.9872,9.0098,6765621,0
1995-07-31,8.99,9.0852,8.942,9.0852,5139317,0
1995-08-01,9.0604,9.0604,8.9439,8.9439,6346315,0
1995-08-02,9.1561,9.3901,9.1561,9.2495,13946158,0
1995-08-03,9.2015,9.4632,9.1308,9.4385,15318007,0
1995-08-04,9.4345,9.4345,9.3181,9.3639,9967999,0
1995-08-07,9.3881,9.4138,9.1985,9.1985,8411941,0
1995-08-08,9.2273,9.321,9.2015,9.2732,4162993,0
1995-08-09,9.2732,9.2957,9.2015,9.2732,5282943,0
1995-08-10,9.2732,9.321,9.2015,9.2732,3729636,0
1995-08-11,9.2938,9.2938,9.1532,9.2246,3935099,0
1995-08-14,9.2447,9.2674,9.1509,9.1754,5041742,0
1995-08-15,9.1965,9.1965,9.1043,9.1754,3137836,0
1995-08-16,9.1571,9.1571,9.0881,9.11,4177255,0
1995-08-17,9.0852,9.109,9.0585,9.0852,4932685,0
1995-08-18,9.1043,9.1754,9.0805,9.1509,4928420,0
1995-08-21,9.1509,9.2674,9.1509,9.1754,5295099,0
1995-08-22,9.1774,9.2246,9.1281,9.2246,3694518,0
1995-08-23,9.2005,9.2005,9.0585,9.0585,5094922,0
1995-08-24,9.0805,9.1956,9.0805,9.1509,4819230,0
1995-08-25,9.1821,9.324,9.1821,9.324,5744571,0
1995-08-28,9.3415,9.3639,9.2694,9.3639,3425837,0
1995-08-29,9.3201,9.4148,9.2938,9.3891,5953611,0
1995-08-30,9.4167,9.51,9.3688,9.4632,6015624,0
1995-08-31,9.4829,9.598,9.4592,9.555,5938471,0
1995-09-01,9.4375,9.509,9.3425,9.4148,4625664,0
1995-09-05,9.4898,9.513,9.3707,9.4898,4511260,0
1995-09-06,9.4395,9.63,9.4395,9.63,6898762,0
1995-09-07,9.675,9.721,9.604,9.653,7034228,0
1995-09-08,9.65,9.718,9.65,9.718,4854933,0
1995-09-11,9.765,9.79,9.698,9.718,4323974,0
1995-09-12,9.744,9.744,9.599,9.718,2895367,0
1995-09-13,9.652,9.818,9.652,9.792,4904560,0
1995-09-14,9.887,10.074,9.836,10.074,7950859,0
1995-09-15,10.218,10.312,10.125,10.288,26207359,0
1995-09-18,10.264,10.333,10.216,10.237,10957921,0
1995-09-19,10.213,10.261,10.189,10.213,9732702,0
1995-09-20,10.219,10.334,10.219,10.312,5135424,0
1995-09-21,10.31,10.31,10.167,10.264,8198149,0
1995-09-22,10.145,10.286,10.122,10.237,7977876,0
1995-09-25,10.189,10.261,10.119,10.189,6190384,0
1995-09-26,10.189,10.355,10.166,10.213,8489350,0
1995-09-27,10.15,10.363,10.126,10.336,5072952,0
1995-09-28,10.336,10.408,10.197,10.336,4611103,0
1995-09-29,10.308,10.378,10.214,10.378,6280987,0
1995-10-02,10.31,10.31,10.192,10.264,5430109,0
1995-10-03,10.312,10.36,10.266,10.312,6599661,0
1995-10-04,10.315,10.386,10.269,10.363,5639576,0
1995-10-05,10.298,10.368,10.249,10.346,5641250,0
1995-10-06,10.32,10.463,10.274,10.32,3579664,0
1995-10-09,10.267,10.575,10.267,10.551,5684963,0
1995-10-10,10.482,10.625,10.387,10.575,7647970,0
1995-10-11,10.631,10.631,10.462,10.536,6765501,0
1995-10-12,10.557,10.557,10.273,10.296,7497123,0
1995-10-13,10.387,10.458,10.292,10.363,5680475,0
1995-10-16,10.409,10.409,10.125,10.169,5198413,0
1995-10-17,10.151,10.363,10.125,10.363,5771990,0
1995-10-18,10.319,10.344,10.246,10.296,4705417,0
1995-10-19,10.316,10.627,10.221,10.627,5491445,0
1995-10-20,10.631,10.631,10.487,10.509,5121173,0
1995-10-23,10.462,10.631,10.44,10.536,3526263,0
1995-10-24,10.574,10.765,10.528,10.741,6686786,0
1995-10-25,10.748,10.842,10.651,10.725,4659904,0
1995-10-26,10.534,10.629,10.392,10.462,10384071,0
1995-10-27,10.363,10.435,10.27,10.435,7253874,0
1995-10-30,10.435,10.505,10.411,10.435,5446980,0
1995-10-31,10.483,10.627,10.459,10.627,16931866,0
1995-11-01,10.606,10.748,10.606,10.7,6768007,0
1995-11-02,10.72,10.885,10.673,10.815,6106010,0
1995-11-03,10.771,10.771,10.651,10.7,4786074,0
1995-11-06,10.649,10.695,10.553,10.627,3302651,0
1995-11-07,10.603,10.651,10.485,10.651,3408270,0
1995-11-08,10.695,10.695,10.553,10.627,6846160,0
1995-11-09,10.678,10.678,10.44,10.536,5090684,0
1995-11-10,10.484,10.554,10.341,10.411,3891454,0
1995-11-13,10.387,10.409,10.314,10.387,6074940,0
1995-11-14,10.365,10.392,10.273,10.296,6296319,0
1995-11-15,10.246,10.273,10.103,10.273,9085925,0
1995-11-16,10.246,10.296,10.203,10.273,6817863,0
1995-11-17,10.273,10.319,10.128,10.273,8511813,0
1995-11-20,10.221,10.242,10.151,10.199,5842158,0
1995-11-21,10.154,10.296,10.154,10.273,5541351,0
1995-11-22,10.221,10.242,10.199,10.199,3733135,0
1995-11-24,10.201,10.244,10.201,10.222,1010670,0
1995-11-27,10.271,10.341,10.222,10.244,7547946,0
1995-11-28,10.224,10.414,10.203,10.296,5675944,0
1995-11-29,10.274,10.368,10.274,10.32,5743229,0
1995-11-30,10.365,10.438,10.273,10.296,6988203,0
1995-12-01,10.317,10.46,10.294,10.411,4931632,0
1995-12-04,10.459,10.627,10.435,10.601,6540096,0
1995-12-05,10.601,10.695,10.577,10.601,8199836,0
1995-12-06,10.649,10.674,10.483,10.627,8167221,0
1995-12-07,10.528,10.625,10.503,10.575,6976801,0
1995-12-08,10.6,10.6,10.458,10.469,5969361,0
1995-12-11,10.505,10.627,10.41,10.627,5444114,0
1995-12-12,10.628,10.723,10.628,10.651,2953975,0
1995-12-13,10.722,10.866,10.722,10.866,5009088,0
1995-12-14,10.816,10.936,10.816,10.839,6544528,0
1995-12-15,10.938,10.938,10.796,10.888,19422988,0
1995-12-18,10.864,10.981,10.791,10.815,7005342,0
1995-12-19,10.818,10.962,10.796,10.913,10096332,0
1995-12-20,10.962,10.985,10.7,10.7,6261220,0
1995-12-21,10.743,10.909,10.673,10.791,11465216,0
1995-12-22,10.815,10.885,10.791,10.791,5162504,0
1995-12-26,10.962,11.033,10.888,10.913,4245885,0
1995-12-27,10.933,11.053,10.933,11.004,3395550,0
1995-12-28,11.029,11.123,10.957,11.004,2995827,0
1995-12-29,11.008,11.008,10.868,10.888,5022933,0
1996-01-02,10.938,11.105,10.912,11.105,4028450,0
1996-01-03,11.148,11.365,11.148,11.268,10608509,0
1996-01-04,11.313,11.458,11.148,11.243,15808182,0
1996-01-05,11.125,11.293,11.125,11.219,13471152,0
1996-01-08,11.149,11.296,11.079,11.105,1765534,0
1996-01-09,11.135,11.135,10.943,11.038,8837346,0
1996-01-10,10.816,10.939,10.555,10.627,10740015,0
1996-01-11,10.7,10.748,10.508,10.7,7764862,0
1996-01-12,10.77,10.842,10.532,10.675,6841414,0
1996-01-15,10.68,10.729,10.562,10.61,5105201,0
1996-01-16,10.679,11.086,10.655,11.086,9973096,0
1996-01-17,11.034,11.057,10.816,10.888,10866835,0
1996-01-18,10.918,10.918,10.801,10.847,9248169,0
1996-01-19,10.797,10.797,10.579,10.675,10875238,0
1996-01-22,10.703,10.727,10.511,10.56,8906710,0
1996-01-23,10.534,10.58,10.462,10.509,6136420,0
1996-01-24,10.628,10.77,10.557,10.7,9167632,0
1996-01-25,10.748,10.748,10.651,10.675,5842882,0
1996-01-26,10.536,10.799,10.536,10.773,7909682,0
1996-01-29,10.773,10.871,10.703,10.773,4408539,0
1996-01-30,10.771,10.798,10.677,10.75,5419143,0
1996-01-31,10.775,10.873,10.68,10.847,8839947,0
1996-02-01,10.941,10.988,10.843,10.988,5773348,0
1996-02-02,11.109,11.109,10.966,11.038,12189333,0
1996-02-05,11.057,11.13,10.96,11.105,6414431,0
1996-02-06,11.136,11.303,11.086,11.303,7425673,0
1996-02-07,11.3,11.49,11.3,11.467,8918485,0
1996-02-08,11.375,11.397,11.157,11.326,13281212,0
1996-02-09,11.376,11.471,11.255,11.376,10551467,0
1996-02-12,11.302,11.516,11.302,11.491,8815830,0
1996-02-13,11.488,11.536,11.369,11.392,8713819,0
1996-02-14,11.348,11.374,10.989,11.012,8795443,0
1996-02-15,10.962,11.009,10.7,10.7,9047514,0
1996-02-16,10.748,10.748,10.579,10.675,11792299,0
1996-02-20,10.536,10.631,10.392,10.536,9459966,0
1996-02-21,10.53,10.674,10.53,10.627,12678878,0
1996-02-22,10.816,10.96,10.795,10.888,9867072,0
1996-02-23,10.988,11.083,10.702,10.725,8869544,0
1996-02-26,10.68,10.823,10.583,10.583,8477206,0
1996-02-27,10.627,10.698,10.434,10.627,9619109,0
1996-02-28,10.723,10.869,10.435,10.462,10138740,0
1996-02-29,10.462,10.607,10.391,10.509,9215075,0
1996-03-01,10.584,10.584,10.298,10.346,7954896,0
1996-03-04,10.369,10.417,10.248,10.346,9748400,0
1996-03-05,10.316,10.627,10.269,10.627,7085840,0
1996-03-06,10.631,10.773,10.536,10.56,5486032,0
1996-03-07,10.508,10.508,10.34,10.435,5153372,0
1996-03-08,10.367,10.367,9.864,10.008,8537643,0
1996-03-11,9.962,10.102,9.893,10.081,9491786,0
1996-03-12,9.986,10.035,9.529,9.82,18201558,0
1996-03-13,9.792,9.892,9.768,9.792,9975359,0
1996-03-14,9.766,9.862,9.718,9.744,10923183,0
1996-03-15,9.746,9.937,9.746,9.792,21950387,0
1996-03-18,9.89,10.052,9.862,9.981,13479219,0
1996-03-19,10.098,10.167,10.002,10.098,9537598,0
1996-03-20,10.102,10.244,10.102,10.244,6660345,0
1996-03-21,10.296,10.464,10.296,10.32,6481929,0
1996-03-22,10.34,10.389,10.1,10.199,5193951,0
1996-03-25,10.224,10.294,10.201,10.273,9352620,0
1996-03-26,10.246,10.344,10.226,10.32,7030096,0
1996-03-27,10.318,10.34,10.199,10.222,6033769,0
1996-03-28,10.222,10.318,10.199,10.222,6624926,0
1996-03-29,10.296,10.321,10.034,10.081,12353627,0
1996-04-01,9.626,9.72,9.3162,9.555,51007853,0
1996-04-02,9.573,9.646,9.573,9.621,42644955,0
1996-04-03,9.595,9.646,9.549,9.646,28234722,0
1996-04-04,9.65,9.65,9.507,9.528,17882188,0
1996-04-08,9.3688,9.3688,9.1764,9.2246,21343027,0
1996-04-09,9.2246,9.321,9.2246,9.2246,15299893,0
1996-04-10,9.1754,9.2947,9.1252,9.1985,12326470,0
1996-04-11,9.1792,9.2033,8.9361,9.0585,10879394,0
1996-04-12,9.0766,9.1734,9.0766,9.1509,10782904,0
1996-04-15,9.2273,9.324,9.1561,9.324,7498987,0
1996-04-16,9.3891,9.4888,9.3649,9.4385,12761483,0
1996-04-17,9.537,9.587,9.4918,9.587,13171927,0
1996-04-18,9.565,9.636,9.514,9.565,8581810,0
1996-04-19,9.4928,9.638,9.4928,9.611,11368559,0
1996-04-22,9.679,9.777,9.679,9.753,18262588,0
1996-04-23,9.759,9.759,9.613,9.736,9548852,0
1996-04-24,9.808,9.808,9.64,9.712,11357564,0
1996-04-25,9.612,9.735,9.566,9.686,10979482,0
1996-04-26,9.685,9.733,9.637,9.637,6319108,0
1996-04-29,9.638,9.686,9.59,9.686,5177655,0
1996-04-30,9.686,9.686,9.659,9.686,4629043,0
1996-05-01,9.659,9.71,9.659,9.686,5620683,0
1996-05-02,9.658,9.658,9.565,9.565,10875055,0
1996-05-03,9.565,9.658,9.565,9.587,10232526,0
1996-05-06,9.608,9.635,9.513,9.537,10196500,0
1996-05-07,9.565,9.658,9.514,9.565,9955685,0
1996-05-08,9.516,9.659,9.4671,9.659,7674047,0
1996-05-09,9.659,9.686,9.638,9.686,12601510,0
1996-05-10,9.759,9.783,9.712,9.736,8585275,0
1996-05-13,9.758,9.758,9.638,9.686,8958934,0
1996-05-14,9.71,9.758,9.659,9.686,8186737,0
1996-05-15,9.686,9.71,9.659,9.686,7056390,0
1996-05-16,9.658,9.683,9.587,9.587,7795274,0
1996-05-17,9.589,9.638,9.565,9.611,7301261,0
1996-05-20,9.636,9.658,9.4642,9.513,5603864,0
1996-05-21,9.516,9.611,9.4671,9.611,6524861,0
1996-05-22,9.59,9.736,9.59,9.736,9133820,0
1996-05-23,9.732,9.755,9.514,9.565,9704101,0
1996-05-24,9.612,9.711,9.59,9.659,10010210,0
1996-05-28,9.684,9.708,9.565,9.565,5231495,0
1996-05-29,9.562,9.607,9.4632,9.4632,6826543,0
1996-05-30,9.4612,9.4612,9.3425,9.4385,12377219,0
1996-05-31,9.4414,9.537,9.3921,9.537,12518077,0
1996-06-03,9.4898,9.536,9.4395,9.4898,13190705,0
1996-06-04,9.537,9.563,9.513,9.537,9370176,0
1996-06-05,9.516,9.659,9.516,9.611,11578704,0
1996-06-06,9.685,9.709,9.589,9.611,12933782,0
1996-06-07,9.514,9.588,9.4918,9.565,8780590,0
1996-06-10,9.608,9.608,9.513,9.537,8144152,0
1996-06-11,9.586,9.608,9.4918,9.513,9039494,0
1996-06-12,9.562,9.562,9.4898,9.4898,10803598,0
1996-06-13,9.513,9.563,9.476,9.537,9522395,0
1996-06-14,9.536,9.536,9.4632,9.4632,8541464,0
1996-06-17,9.4622,9.51,9.3901,9.4148,8174856,0
1996-06-18,9.3707,9.397,9.2986,9.3464,10149155,0
1996-06-19,9.3454,9.3454,9.2732,9.2976,17160983,0
1996-06-20,9.3445,9.4908,9.3191,9.4632,15271697,0
1996-06-21,9.4918,9.564,9.4642,9.513,13018733,0
1996-06-24,9.562,9.562,9.4513,9.4898,6510950,0
1996-06-25,9.534,9.56,9.3891,9.4385,9134284,0
1996-06-26,9.4958,9.541,9.3483,9.3717,16831055,0
1996-06-27,9.3911,9.4898,9.3435,9.4898,7594208,0
1996-06-28,9.4918,9.564,9.393,9.513,10070804,0
1996-07-01,9.537,9.586,9.4908,9.537,7209103,0
1996-07-02,9.562,9.562,9.4405,9.4632,7086473,0
1996-07-03,9.4434,9.637,9.4286,9.637,8079018,0
1996-07-05,9.512,9.562,9.4632,9.4632,5637697,0
1996-07-08,9.4286,9.478,9.2092,9.3064,12545653,0
1996-07-09,9.3347,9.503,9.3084,9.48,9555912,0
1996-07-10,9.48,9.503,9.3822,9.48,10548025,0
1996-07-11,9.503,9.503,9.3064,9.3805,7715482,0
1996-07-12,9.3767,9.645,9.3513,9.594,9174332,0
1996-07-15,9.597,9.65,9.4296,9.4296,7206988,0
1996-07-16,9.4316,9.579,9.2601,9.4533,13471177,0
1996-07-17,9.478,9.503,9.283,9.3805,10238742,0
1996-07-18,9.3822,9.503,9.3822,9.48,11728921,0
1996-07-19,9.521,9.621,9.4484,9.621,11567953,0
1996-07-22,9.621,9.669,9.522,9.669,10274636,0
1996-07-23,9.621,9.693,9.573,9.621,11701415,0
1996-07-24,9.4493,9.594,9.4493,9.594,9114791,0
1996-07-25,9.644,9.644,9.474,9.545,6650558,0
1996-07-26,9.58,9.629,9.529,9.58,8285528,0
1996-07-29,9.578,9.578,9.4069,9.4069,6023559,0
1996-07-30,9.4533,9.4533,9.3337,9.3552,7497456,0
1996-07-31,9.3571,9.553,9.3094,9.528,8189716,0
1996-08-01,9.476,9.718,9.476,9.718,6065354,0
1996-08-02,9.792,9.914,9.792,9.868,11433190,0
1996-08-05,9.868,9.941,9.821,9.868,7144589,0
1996-08-06,9.82,9.84,9.744,9.82,7597726,0
1996-08-07,9.767,9.818,9.718,9.718,9111886,0
1996-08-08,9.718,9.742,9.622,9.646,6612557,0
1996-08-09,9.695,9.695,9.622,9.646,4830596,0
1996-08-12,9.622,9.718,9.574,9.718,5541857,0
1996-08-13,9.67,9.767,9.646,9.718,9487570,0
1996-08-14,9.669,9.741,9.669,9.669,8515143,0
1996-08-15,9.668,9.693,9.573,9.621,12208563,0
1996-08-16,9.621,9.669,9.594,9.594,9304703,0
1996-08-19,9.594,9.668,9.594,9.621,11160385,0
1996-08-20,9.594,9.621,9.522,9.594,8584062,0
1996-08-21,9.554,9.58,9.505,9.505,11220512,0
1996-08-22,9.522,9.621,9.522,9.594,5532111,0
1996-08-23,9.545,9.594,9.521,9.545,4504882,0
1996-08-26,9.552,9.552,9.4296,9.4296,6685754,0
1996-08-27,9.4523,9.4523,9.3064,9.3318,7872075,0
1996-08-28,9.3289,9.3289,9.1841,9.1841,10032613,0
1996-08-29,9.1831,9.2042,9.109,9.1318,6422054,0
1996-08-30,9.1308,9.1571,9.0362,9.0852,8989159,0
1996-09-03,9.0427,9.0928,8.9684,9.0427,8462673,0
1996-09-04,9.0614,9.282,9.0389,9.282,8840495,0
1996-09-05,9.2303,9.2782,9.0362,9.0852,10360736,0
1996-09-06,9.109,9.1308,8.9609,9.0098,7695745,0
1996-09-09,9.0595,9.11,9.0117,9.11,7740657,0
1996-09-10,9.1571,9.1571,9.0098,9.0852,7735645,0
1996-09-11,9.0872,9.159,9.0595,9.11,10427968,0
1996-09-12,9.16,9.2554,9.1338,9.2323,11041752,0
1996-09-13,9.3337,9.4533,9.3074,9.4296,19425211,0
1996-09-16,9.48,9.503,9.4069,9.48,10812729,0
1996-09-17,9.4306,9.552,9.3561,9.4069,9465739,0
1996-09-18,9.4069,9.4306,9.3561,9.4069,6364188,0
1996-09-19,9.3815,9.4533,9.3815,9.4296,6395382,0
1996-09-20,9.4977,9.594,9.3269,9.545,13250804,0
1996-09-23,9.553,9.579,9.4809,9.528,7782436,0
1996-09-24,9.4809,9.528,9.4069,9.4533,7033613,0
1996-09-25,9.503,9.503,9.3542,9.3805,8884248,0
1996-09-26,9.3795,9.3795,9.2564,9.282,10673454,0
1996-09-27,9.2564,9.282,9.2072,9.282,5637431,0
1996-09-30,9.283,9.3805,9.2582,9.3805,7603636,0
1996-10-01,9.3561,9.4306,9.3561,9.4069,7545095,0
1996-10-02,9.4039,9.769,9.3795,9.744,11502974,0
1996-10-03,9.741,9.741,9.621,9.669,8178442,0
1996-10-04,9.743,9.743,9.67,9.696,7841671,0
1996-10-07,9.622,9.695,9.622,9.646,5372574,0
1996-10-08,9.612,9.66,9.565,9.587,6510884,0
1996-10-09,9.636,9.636,9.4375,9.513,8216622,0
1996-10-10,9.4888,9.536,9.3891,9.3891,11214944,0
1996-10-11,9.4148,9.535,9.3881,9.4632,5734932,0
1996-10-14,9.4158,9.565,9.4158,9.4898,7218157,0
